Id,0
11186,10.7660885
11187,11.412143
11188,9.070622
11189,5.3732615
11190,5.4068565
11191,7.24693
11192,8.915062
11193,5.7853265
11194,5.5942445
11195,5.7120547
11196,5.5222545
11197,5.656314
11198,5.638612
11199,5.578968
11200,5.3942213
11201,5.386181
11202,5.287689
11203,5.8165503
11204,5.255546
11205,7.052076
11206,5.1527605
11207,5.156505
11208,6.4054174
11209,5.121835
11210,5.2197437
11211,5.306308
11212,5.058394
11213,6.8454223
11214,6.7830715
11215,6.2732606
11216,5.783682
11217,7.015245
11218,4.852009
11219,4.83568
11220,4.7775083
11221,6.1292677
11222,4.6253858
11223,5.1316433
11224,5.390368
11225,6.8030825
11226,6.2752614
11227,7.2847776
11228,5.0724564
11229,5.322572
11230,5.28269
11231,5.3779755
11232,6.8812118
11233,6.887942
11234,6.574236
11235,6.587166
11236,5.2318597
11237,5.3531265
11238,5.356014
11239,5.3254423
11240,5.3126917
11241,5.3048654
11242,5.803882
11243,6.312731
11244,6.1743536
11245,6.7160726
11246,6.134811
11247,5.1300745
11248,6.2150893
11249,4.5619144
11417,10.764289
11418,10.747857
11419,10.755075
11420,10.803498
11421,10.833571
11422,10.840594
11423,11.714404
11424,6.2561626
11425,5.4064326
11426,9.805425
11427,9.930407
11428,6.3536763
11429,6.1602488
11430,6.0543756
11431,6.191914
11432,5.7677746
11433,7.4582376
11434,7.4479594
11435,5.4765196
11436,6.1260457
11437,5.3848715
11438,5.7382407
11439,5.0768933
11440,6.570673
11441,5.211524
11442,5.1470165
11443,5.140216
11444,6.391262
11445,6.717463
11446,5.1687417
11447,5.6493726
11448,5.567267
11449,5.069428
11450,6.367239
11451,5.540631
11452,6.651131
11453,4.917218
11454,4.863447
11455,4.860673
11456,5.303899
11457,4.6462393
11458,5.326067
11459,6.682596
11460,7.229646
11461,6.5537686
11462,7.0924854
11463,6.3016376
11464,5.10797
11465,6.027788
11466,4.93605
11467,6.1138697
11468,6.692966
11469,6.8357277
11470,5.056796
11471,5.0546885
11472,5.343459
11473,6.716319
11474,7.244848
11475,6.586432
11476,6.186157
11477,5.7477975
11478,5.976792
11479,6.467198
11480,6.7432694
11481,7.2729573
11482,4.7498083
11483,5.417758
11484,5.007643
11485,5.0008855
11653,10.852954
11654,10.841226
11655,10.864617
11656,10.875219
11657,10.908955
11658,10.858369
11659,10.096007
11660,6.2172003
11661,10.475536
11662,9.623018
11663,5.240276
11664,10.447026
11665,5.8812213
11666,5.832467
11667,5.370581
11668,5.904957
11669,5.831879
11670,5.329443
11671,5.1610446
11672,5.2045693
11673,5.1974845
11674,5.0203094
11675,6.6485496
11676,5.09596
11677,5.543377
11678,4.998398
11679,4.997494
11680,4.876046
11681,5.3632426
11682,5.1938057
11683,4.7795715
11684,5.271116
11685,5.437298
11686,6.0720363
11687,4.7312446
11688,6.1232023
11689,5.104352
11690,5.0103717
11691,4.56976
11692,5.0676627
11693,5.240665
11694,6.8145742
11695,4.9001417
11696,5.407733
11697,5.28223
11698,5.1809683
11699,6.228571
11700,7.004096
11701,6.380586
11702,5.9636755
11703,6.7209654
11704,6.1412573
11705,5.6703076
11706,5.8754277
11707,6.3850226
11708,7.256493
11709,6.5863123
11710,5.8203344
11711,6.5809937
11712,6.331922
11713,6.021703
11714,6.2874165
11715,6.604057
11716,6.5434437
11717,4.8008423
11718,6.4753323
11719,6.2891564
11720,6.3485246
11721,4.616523
11889,10.8551445
11890,10.814578
11891,10.84535
11892,10.902648
11893,10.91824
11894,10.847057
11895,10.145656
11896,9.263944
11897,9.636899
11898,10.033362
11899,9.371759
11900,5.420329
11901,4.7916956
11902,5.575308
11903,5.017594
11904,4.9843845
11905,5.58685
11906,4.836962
11907,4.7807417
11908,4.7856183
11909,6.561092
11910,4.963141
11911,5.4234877
11912,5.3755746
11913,4.808218
11914,4.78513
11915,5.103316
11916,4.6240687
11917,4.6328197
11918,4.6315627
11919,4.7016335
11920,5.0962386
11921,7.7208824
11922,5.466821
11923,5.100117
11924,4.9250755
11925,6.1096153
11926,4.879128
11927,4.840016
11928,6.8691883
11929,6.3346024
11930,5.591894
11931,5.156232
11932,5.177383
11933,5.551754
11934,6.1917696
11935,6.6240325
11936,6.869036
11937,5.461597
11938,6.441546
11939,5.9110036
11940,6.535299
11941,6.0627303
11942,6.374143
11943,6.1465487
11944,7.123831
11945,6.3295794
11946,6.812119
11947,6.9305425
11948,5.4784017
11949,6.957765
11950,6.168164
11951,5.858656
11952,5.0848255
11953,6.411751
11954,6.3996315
11955,6.1836576
11956,4.513829
11957,4.8823895
12125,10.823161
12126,10.840517
12127,10.838474
12128,10.89627
12129,10.90636
12130,10.363329
12131,9.18894
12132,10.551596
12133,9.143848
12134,8.849264
12135,4.941611
12136,7.0983295
12137,7.2152805
12138,5.035185
12139,5.566125
12140,5.4416666
12141,5.4585457
12142,4.9726877
12143,6.694593
12144,6.7073746
12145,4.969185
12146,5.444591
12147,5.421489
12148,4.8349476
12149,5.317419
12150,5.516324
12151,5.0437903
12152,5.073116
12153,4.572836
12154,4.60264
12155,6.212468
12156,5.243395
12157,4.6965976
12158,4.8150473
12159,5.0326414
12160,4.42147
12161,4.4661994
12162,5.1239038
12163,5.2737246
12164,5.1884103
12165,6.0843263
12166,6.182337
12167,5.1217394
12168,5.2203994
12169,6.6924486
12170,6.379982
12171,5.2492065
12172,5.9579377
12173,6.3783503
12174,5.9372463
12175,6.207844
12176,6.1014624
12177,6.285432
12178,6.108595
12179,6.381146
12180,5.954938
12181,6.2239065
12182,6.349667
12183,5.7454824
12184,5.8433948
12185,6.3157663
12186,6.055921
12187,6.002903
12188,6.4404907
12189,6.4923434
12190,5.215289
12191,4.9177
12192,5.0685434
12193,4.627537
12361,10.818801
12362,10.832329
12363,10.8190155
12364,10.843202
12365,10.862999
12366,10.892075
12367,10.882543
12368,9.026135
12369,7.2829995
12370,5.664429
12371,4.9587164
12372,4.9813423
12373,7.216119
12374,7.178439
12375,6.7921515
12376,4.938966
12377,5.5178924
12378,5.4636283
12379,5.4587116
12380,5.4303865
12381,4.8647184
12382,4.957036
12383,4.865349
12384,4.7957225
12385,5.244244
12386,5.2718883
12387,5.244007
12388,5.3024187
12389,4.5865946
12390,5.807967
12391,5.234093
12392,4.647118
12393,4.7091928
12394,4.4544787
12395,4.417278
12396,4.4374313
12397,5.12856
12398,5.359518
12399,5.290671
12400,5.293743
12401,6.9778175
12402,6.9082932
12403,6.199785
12404,6.6584487
12405,6.3497186
12406,6.4195604
12407,6.8837814
12408,6.31509
12409,4.885317
12410,5.965422
12411,6.50504
12412,6.118315
12413,6.511491
12414,6.2183385
12415,7.1353216
12416,6.0180573
12417,6.369413
12418,6.0174274
12419,6.427419
12420,6.9004655
12421,6.0201464
12422,5.0829277
12423,6.2334595
12424,5.4683957
12425,5.5302777
12426,5.450436
12427,4.7973194
12428,6.370694
12429,6.31623
12597,10.824875
12598,10.822874
12599,10.8322735
12600,10.840764
12601,10.859709
12602,10.843883
12603,10.912434
12604,9.552053
12605,7.747948
12606,5.1300554
12607,5.21856
12608,7.160362
12609,7.1699996
12610,7.1819034
12611,6.77333
12612,6.7649364
12613,6.7447386
12614,4.8278127
12615,5.3372316
12616,4.8444147
12617,4.7494674
12618,5.177891
12619,4.749623
12620,4.5892715
12621,5.067594
12622,5.037695
12623,5.3305397
12624,5.3071218
12625,5.1062655
12626,5.803762
12627,5.595532
12628,4.507751
12629,4.585271
12630,4.4605103
12631,4.443232
12632,5.2641425
12633,4.6257777
12634,4.675522
12635,5.1304703
12636,5.334315
12637,6.9828587
12638,6.129011
12639,6.9134426
12640,6.276365
12641,6.1990905
12642,6.227086
12643,6.195124
12644,6.0921545
12645,5.541205
12646,6.0244036
12647,6.3448668
12648,6.0713224
12649,6.326039
12650,8.399729
12651,6.080959
12652,6.4195695
12653,7.105466
12654,6.5854926
12655,6.9925957
12656,6.188224
12657,5.684153
12658,4.7318864
12659,5.363394
12660,5.3988643
12661,5.437926
12662,5.470943
12663,4.6663547
12664,6.4109707
12665,6.3741913
12833,10.808635
12834,10.8120775
12835,10.814812
12836,10.855884
12837,10.844787
12838,10.833515
12839,10.858808
12840,9.191895
12841,7.746583
12842,5.7677646
12843,5.8390565
12844,6.926993
12845,6.963722
12846,6.9505486
12847,4.834871
12848,6.7425594
12849,6.7147527
12850,4.7823834
12851,5.441906
12852,5.23572
12853,4.690711
12854,5.356942
12855,5.2379
12856,5.292
12857,5.1172833
12858,5.236407
12859,5.2914753
12860,5.075526
12861,5.713636
12862,5.810962
12863,6.467828
12864,4.525149
12865,4.5810347
12866,4.9766855
12867,5.2195587
12868,5.3055005
12869,4.650972
12870,4.6853743
12871,5.116767
12872,5.2910748
12873,5.523157
12874,6.616368
12875,6.8949246
12876,6.951374
12877,6.418772
12878,6.7085366
12879,5.168579
12880,6.354492
12881,4.985817
12882,6.402746
12883,6.7856336
12884,6.903177
12885,8.337115
12886,9.212775
12887,6.010437
12888,5.6659694
12889,5.6295443
12890,6.4718094
12891,5.661932
12892,6.595247
12893,5.442792
12894,6.297268
12895,5.379376
12896,6.267594
12897,5.418839
12898,5.4021444
12899,4.682775
12900,4.665763
12901,4.5425158
13069,10.813442
13070,10.817107
13071,10.829168
13072,10.832663
13073,10.855467
13074,10.821315
13075,10.801412
13076,8.4709215
13077,7.0944023
13078,5.7302823
13079,5.4594364
13080,4.8037066
13081,4.826217
13082,4.925431
13083,4.8532224
13084,6.7012744
13085,6.69121
13086,5.6486325
13087,5.253124
13088,5.380469
13089,5.496535
13090,5.227581
13091,4.5588837
13092,6.5376954
13093,6.5665703
13094,5.2748013
13095,5.238242
13096,6.9384184
13097,6.1099296
13098,4.524883
13099,6.463644
13100,4.527169
13101,5.0796113
13102,5.2317185
13103,4.50711
13104,5.354687
13105,4.6546435
13106,5.3449116
13107,5.3143725
13108,6.313474
13109,6.2636523
13110,5.300306
13111,5.262935
13112,6.2172613
13113,6.0589423
13114,6.2800384
13115,6.180596
13116,5.344065
13117,6.0599594
13118,6.025077
13119,6.7979755
13120,8.517257
13121,8.55064
13122,8.7726
13123,8.784781
13124,7.916306
13125,9.940913
13126,8.494909
13127,6.886133
13128,6.934904
13129,5.699047
13130,5.5822215
13131,5.2155776
13132,5.772744
13133,6.224642
13134,4.773098
13135,4.557267
13136,4.6414957
13137,5.042649
13305,10.826851
13306,10.81149
13307,10.831198
13308,10.85475
13309,10.875177
13310,10.887292
13311,10.836703
13312,7.8245354
13313,5.1725373
13314,5.7280836
13315,4.909441
13316,4.8852367
13317,6.9246197
13318,4.8443108
13319,5.177284
13320,5.079864
13321,5.943178
13322,5.2140803
13323,5.325327
13324,5.238183
13325,4.602034
13326,4.580416
13327,4.551174
13328,6.552448
13329,4.559866
13330,5.046247
13331,6.074753
13332,5.0281262
13333,5.086901
13334,6.9926796
13335,4.8234286
13336,5.3698726
13337,4.6973276
13338,6.490703
13339,4.5268283
13340,4.674594
13341,5.399172
13342,5.5321226
13343,5.25806
13344,6.2219925
13345,6.127137
13346,6.838808
13347,6.5350523
13348,5.1276865
13349,6.5136166
13350,5.190575
13351,6.2825284
13352,6.6203156
13353,6.2435675
13354,6.164305
13355,9.07985
13356,9.078711
13357,9.622635
13358,8.440013
13359,9.293929
13360,9.642222
13361,8.884307
13362,9.107584
13363,8.2007885
13364,6.4675717
13365,6.0421
13366,5.219906
13367,6.2385015
13368,7.15118
13369,5.7520313
13370,4.890755
13371,6.2997727
13372,4.5565624
13373,4.616296
13541,10.827624
13542,10.771851
13543,10.797701
13544,10.8679285
13545,10.882935
13546,10.894886
13547,10.867994
13548,8.185866
13549,6.0115376
13550,6.3165307
13551,6.950205
13552,6.987235
13553,6.8792973
13554,5.319068
13555,5.0920124
13556,5.3320036
13557,5.2492747
13558,5.1516542
13559,4.8678575
13560,5.8881674
13561,5.264986
13562,4.707652
13563,4.772895
13564,7.1081386
13565,7.11485
13566,6.03683
13567,5.28984
13568,5.540178
13569,5.528399
13570,4.8370376
13571,4.8438883
13572,4.6401076
13573,4.621249
13574,5.051987
13575,4.9499865
13576,6.649839
13577,6.241046
13578,5.2182403
13579,6.4986563
13580,7.258561
13581,6.9072156
13582,6.430111
13583,4.9699526
13584,6.762702
13585,6.8569007
13586,8.406179
13587,8.803018
13588,8.085857
13589,9.1176605
13590,8.94511
13591,8.955545
13592,10.478271
13593,9.80067
13594,9.407475
13595,8.224119
13596,10.469646
13597,8.55659
13598,8.300236
13599,9.151496
13600,9.268949
13601,6.563037
13602,6.5926814
13603,7.039646
13604,7.1503763
13605,5.9238906
13606,5.103267
13607,4.761784
13608,4.7044163
13609,4.621052
13777,10.782018
13778,10.795868
13779,10.80096
13780,10.877966
13781,10.891634
13782,10.947497
13783,10.990307
13784,9.266012
13785,6.008658
13786,8.877324
13787,8.425278
13788,5.7728367
13789,5.1592994
13790,5.064118
13791,6.899896
13792,4.876555
13793,4.936272
13794,6.6816883
13795,5.5407887
13796,5.142496
13797,5.425587
13798,4.7374506
13799,4.736325
13800,4.8178678
13801,5.3432555
13802,5.280337
13803,5.110383
13804,5.1157646
13805,4.5067863
13806,7.045013
13807,7.0518913
13808,4.613739
13809,6.5285344
13810,6.5410595
13811,4.763484
13812,5.1852407
13813,5.3263826
13814,7.0704684
13815,6.057062
13816,5.0035114
13817,6.308953
13818,6.384726
13819,7.027812
13820,6.9039893
13821,8.51828
13822,8.752787
13823,9.389514
13824,9.336985
13825,9.099768
13826,9.425227
13827,9.564956
13828,7.6502023
13829,9.162992
13830,9.422748
13831,9.716819
13832,10.652097
13833,9.794851
13834,8.61834
13835,8.540983
13836,9.735872
13837,8.525447
13838,6.96203
13839,6.8735046
13840,7.190453
13841,4.989757
13842,5.117836
13843,4.7346
13844,4.686281
13845,4.5247765
14013,10.7728815
14014,10.78841
14015,10.803565
14016,10.887281
14017,10.975953
14018,10.992131
14019,10.327816
14020,10.24636
14021,5.7535872
14022,4.9502287
14023,7.03529
14024,5.3629436
14025,4.8994856
14026,4.910245
14027,6.8508964
14028,4.986559
14029,6.933784
14030,6.9417663
14031,6.925805
14032,5.1908236
14033,6.6271944
14034,6.7922497
14035,4.8458157
14036,6.467152
14037,5.3061943
14038,5.16027
14039,4.659456
14040,5.1843767
14041,6.2851324
14042,6.3011084
14043,6.2793274
14044,6.175712
14045,4.882429
14046,5.536859
14047,5.4115067
14048,7.139291
14049,7.003566
14050,6.3197913
14051,6.3346677
14052,7.071619
14053,6.892878
14054,7.0989103
14055,7.223679
14056,8.428149
14057,8.594429
14058,10.356485
14059,9.707453
14060,9.682777
14061,7.35518
14062,7.433682
14063,10.873421
14064,8.772481
14065,8.660707
14066,9.159121
14067,8.940387
14068,10.186956
14069,9.921712
14070,10.908642
14071,10.253646
14072,8.147984
14073,9.197697
14074,6.345797
14075,5.1031084
14076,5.3708415
14077,4.994372
14078,4.6759863
14079,4.634407
14080,4.6852922
14081,5.571531
14249,10.816282
14250,10.823967
14251,10.807548
14252,10.880803
14253,10.9738655
14254,10.97836
14255,10.328396
14256,10.256112
14257,5.662674
14258,4.9430046
14259,4.9792204
14260,5.565024
14261,4.9904346
14262,4.93323
14263,4.8831334
14264,6.9877353
14265,6.969254
14266,6.942857
14267,6.7892094
14268,5.066232
14269,6.6895747
14270,6.8570995
14271,5.0287457
14272,5.7251983
14273,5.2170215
14274,5.3357553
14275,4.6364584
14276,5.1615615
14277,4.54486
14278,4.615061
14279,4.5863185
14280,4.769571
14281,5.346216
14282,7.263338
14283,6.857292
14284,7.026118
14285,7.1473594
14286,5.711858
14287,6.5508957
14288,6.42496
14289,6.150426
14290,6.2268524
14291,8.282083
14292,9.521556
14293,11.741909
14294,10.318168
14295,9.218894
14296,9.678613
14297,9.019963
14298,9.472249
14299,7.6594625
14300,9.031255
14301,8.838287
14302,9.018055
14303,9.146373
14304,8.476156
14305,9.502544
14306,9.49907
14307,8.591309
14308,8.522318
14309,6.141453
14310,5.053115
14311,5.3458037
14312,4.9003196
14313,4.6856866
14314,6.511381
14315,5.6997337
14316,5.5455403
14317,5.6169147
14485,10.821171
14486,10.849605
14487,10.838426
14488,10.920634
14489,11.002022
14490,11.001852
14491,10.298634
14492,10.253058
14493,5.4979997
14494,7.2668433
14495,7.3144345
14496,5.045165
14497,4.9576497
14498,5.498538
14499,5.494234
14500,5.0336895
14501,7.1015177
14502,4.8040624
14503,4.7199516
14504,5.274169
14505,5.0415087
14506,6.0210266
14507,5.510692
14508,4.6957116
14509,5.2250876
14510,5.245603
14511,6.2953587
14512,4.5440083
14513,5.1806884
14514,5.356177
14515,5.360069
14516,5.3851957
14517,7.915522
14518,7.3690987
14519,6.9277835
14520,6.572808
14521,6.2585893
14522,5.077094
14523,7.035923
14524,7.000828
14525,6.556227
14526,7.9527965
14527,9.613853
14528,9.119531
14529,9.422857
14530,8.689384
14531,9.258207
14532,8.919566
14533,8.680686
14534,9.631979
14535,9.67987
14536,9.641611
14537,9.074434
14538,9.16215
14539,8.759585
14540,9.209465
14541,10.459617
14542,9.4548025
14543,9.414065
14544,6.597648
14545,5.049646
14546,6.238387
14547,5.2465653
14548,4.528829
14549,5.1236715
14550,5.652413
14551,5.5533223
14552,4.6679373
14553,6.458174
14721,10.825673
14722,10.850323
14723,10.891572
14724,10.928
14725,11.012406
14726,10.369676
14727,10.347649
14728,9.197758
14729,5.5117283
14730,4.8989854
14731,7.2626567
14732,7.294927
14733,4.975853
14734,5.0246143
14735,5.022365
14736,5.56379
14737,5.4178305
14738,4.8610263
14739,4.9262247
14740,5.4281297
14741,5.4648266
14742,5.4378242
14743,6.9838963
14744,5.0600953
14745,5.384727
14746,5.431647
14747,5.4737883
14748,5.218679
14749,5.3601213
14750,5.395615
14751,7.0326176
14752,7.2659564
14753,7.215238
14754,6.221907
14755,6.391934
14756,5.4526253
14757,5.6103244
14758,6.5167613
14759,6.4439588
14760,9.595196
14761,8.022345
14762,8.339113
14763,9.6071415
14764,9.979522
14765,9.191066
14766,8.878332
14767,8.7023945
14768,11.187601
14769,10.020647
14770,9.099817
14771,7.530758
14772,8.701514
14773,9.183291
14774,9.051841
14775,8.8294525
14776,9.377463
14777,9.29902
14778,8.758668
14779,9.19792
14780,4.9845796
14781,5.2325683
14782,5.036431
14783,5.368515
14784,5.491485
14785,5.7550025
14786,5.117364
14787,4.584747
14788,4.637278
14789,6.485432
14957,10.870899
14958,10.882837
14959,10.966589
14960,10.9743395
14961,10.995766
14962,10.414991
14963,10.308121
14964,8.919947
14965,7.460469
14966,4.874726
14967,4.934528
14968,7.2983665
14969,5.037081
14970,4.997998
14971,5.095043
14972,5.4221897
14973,4.8871098
14974,7.4753113
14975,7.457417
14976,6.4910827
14977,7.887768
14978,5.0581923
14979,6.8017654
14980,5.9079227
14981,6.3719664
14982,5.4901443
14983,4.7575893
14984,4.626283
14985,5.3565707
14986,5.365629
14987,7.32789
14988,5.3256917
14989,6.6672454
14990,6.068778
14991,6.684432
14992,8.975304
14993,8.947286
14994,8.746055
14995,9.051777
14996,8.008432
14997,8.48789
14998,9.258212
14999,9.72708
15000,10.371732
15001,8.527895
15002,8.719876
15003,8.894891
15004,11.1254015
15005,11.6101055
15006,8.506126
15007,8.004981
15008,7.8904986
15009,9.517119
15010,9.000337
15011,11.359431
15012,8.6493225
15013,9.365752
15014,6.8657885
15015,6.856597
15016,5.44524
15017,5.6940193
15018,5.731432
15019,5.6137705
15020,5.2890787
15021,6.474294
15022,4.9814796
15023,4.595343
15024,4.670998
15025,4.6342335
15182,10.538587
15183,10.533869
15184,10.500127
15185,10.521878
15186,10.481135
15187,10.509906
15188,10.528363
15189,10.528758
15190,10.514188
15191,10.509334
15192,10.635207
15193,10.716761
15194,10.739684
15195,10.826187
15196,10.847385
15197,10.833691
15198,10.25198
15199,9.94723
15200,5.5608826
15201,5.3404
15202,4.6870484
15203,4.87289
15204,7.3376265
15205,7.389795
15206,4.7176743
15207,7.626911
15208,7.5193057
15209,4.786151
15210,5.1810236
15211,4.613417
15212,5.435185
15213,7.2135572
15214,5.4230967
15215,5.514817
15216,6.2590733
15217,5.1840444
15218,5.2756796
15219,5.1590586
15220,4.467543
15221,5.1853733
15222,5.9969707
15223,7.2641826
15224,6.1153107
15225,7.317994
15226,6.6740036
15227,8.052302
15228,7.880531
15229,8.930226
15230,9.918721
15231,9.9249735
15232,9.911242
15233,9.088165
15234,10.022394
15235,8.888407
15236,8.547326
15237,8.324669
15238,8.523776
15239,8.410367
15240,10.258558
15241,9.31134
15242,9.502479
15243,9.3769045
15244,8.649909
15245,9.010852
15246,10.590025
15247,9.401118
15248,9.361049
15249,7.0829525
15250,6.1789403
15251,4.9005995
15252,5.4434357
15253,5.381218
15254,5.721461
15255,5.292583
15256,4.5554028
15257,4.5482645
15258,5.756714
15259,4.5054398
15260,4.541988
15261,4.4492335
15418,10.539305
15419,10.504166
15420,10.4953165
15421,10.500253
15422,10.4741125
15423,10.493551
15424,10.533133
15425,10.528416
15426,10.518318
15427,10.521462
15428,10.643233
15429,10.731086
15430,10.74414
15431,10.844006
15432,10.8446665
15433,10.833012
15434,10.127561
15435,9.720702
15436,5.4506164
15437,5.2937837
15438,4.6941357
15439,5.3844275
15440,4.8855143
15441,4.7918034
15442,4.7996655
15443,4.878814
15444,7.57365
15445,7.419663
15446,5.202096
15447,5.412364
15448,6.3353553
15449,7.0002494
15450,5.570475
15451,5.5697713
15452,5.166336
15453,5.28506
15454,5.344265
15455,5.2767963
15456,5.5698733
15457,7.0740857
15458,6.989118
15459,4.8416934
15460,5.1773834
15461,9.238467
15462,8.627749
15463,8.077842
15464,7.962548
15465,9.455759
15466,9.313116
15467,9.109485
15468,9.277159
15469,8.976442
15470,9.534982
15471,9.50221
15472,10.02183
15473,9.199299
15474,8.689446
15475,10.710138
15476,10.916247
15477,10.415047
15478,10.345316
15479,9.302834
15480,8.631098
15481,8.952762
15482,9.717499
15483,9.05118
15484,6.412905
15485,6.423634
15486,6.7613206
15487,5.308675
15488,5.4253645
15489,5.0085588
15490,4.572214
15491,6.5778294
15492,6.6050706
15493,4.517098
15494,4.513401
15495,6.5290675
15496,6.5849333
15497,6.618848
15654,10.556598
15655,10.516461
15656,10.503913
15657,10.493406
15658,10.501605
15659,10.517803
15660,10.534394
15661,10.527597
15662,10.518839
15663,10.519096
15664,10.633811
15665,10.728467
15666,10.840901
15667,10.814077
15668,10.803392
15669,10.122259
15670,10.144271
15671,8.871038
15672,4.672175
15673,4.664497
15674,7.2649207
15675,4.843756
15676,4.964757
15677,4.8058577
15678,5.3355327
15679,5.4206896
15680,7.5166054
15681,5.093517
15682,5.1990495
15683,4.557281
15684,5.101597
15685,5.385905
15686,5.37119
15687,4.566735
15688,4.474058
15689,4.9339333
15690,5.3125114
15691,6.971304
15692,5.6286197
15693,5.007662
15694,5.397054
15695,6.0861464
15696,10.512563
15697,8.12484
15698,8.026663
15699,8.202377
15700,9.297764
15701,9.470367
15702,8.319909
15703,8.703031
15704,9.096888
15705,10.614325
15706,10.15076
15707,10.269685
15708,9.979706
15709,9.334023
15710,9.961917
15711,8.788149
15712,10.669965
15713,9.806542
15714,9.289025
15715,9.357923
15716,8.202528
15717,9.34181
15718,8.638498
15719,9.820852
15720,6.429336
15721,6.1503124
15722,5.45838
15723,5.2238746
15724,5.2637553
15725,5.170319
15726,5.0039454
15727,4.476238
15728,4.442247
15729,4.460719
15730,6.5228777
15731,6.6405525
15732,6.6929145
15733,6.626924
15890,10.565406
15891,10.549916
15892,10.50091
15893,10.491275
15894,10.495815
15895,10.5114155
15896,10.522415
15897,10.517765
15898,10.50646
15899,10.513606
15900,10.64869
15901,10.73364
15902,10.826658
15903,10.822378
15904,10.805819
15905,10.168302
15906,9.427026
15907,5.7236447
15908,4.6166387
15909,4.582535
15910,7.160361
15911,4.8542895
15912,4.812954
15913,4.7659726
15914,4.9624023
15915,4.899544
15916,7.687164
15917,5.021322
15918,7.1629486
15919,4.6052637
15920,4.370498
15921,5.0955377
15922,5.414759
15923,4.6209497
15924,6.5018935
15925,4.723913
15926,4.970638
15927,5.510634
15928,5.0025163
15929,4.977309
15930,6.9154596
15931,11.118551
15932,8.512532
15933,8.612799
15934,8.631515
15935,9.880718
15936,11.721909
